Barbastellus barbastellus,0.648,0.667,2.1065,2.1106,,8a0c43f1-dcdb-41a4-acd7-63e3c84dbb37
Barbastellus barbastellus,0.652,0.673,2.2295,2.2338,,f291a0a7-ff92-4419-941d-5082f17929df
Pipistrellus pipistrellus,0.646,0.679,0.5325,0.5417,,5c9963ad-c5a9-40c2-befb-5501a46dbdf6
Pipistrellus pipistrellus,0.609,0.632,0.9265,0.9391,,350a238a-ebf1-42bb-80d9-f660d3fef489
Pipistrellus pipistrellus,0.632,0.654,1.1485,1.159,,72688030-afdd-482b-845c-e4aefb06718b
Pipistrellus pipistrellus,0.676,0.69,1.2535,1.2601,,70e47170-fbd5-4364-81b4-6da1e3fba9a7
Pipistrellus pipistrellus,0.723,0.73,0.1335,0.1403,,4da5c4f0-825b-44c5-85ea-c2568d0c0148
Pipistrellus pipistrellus,0.637,0.65,0.2325,0.2399,,a2879ea8-a08f-4c22-9b7f-ca5fc162fcb6
Pipistrellus pipistrellus,0.752,0.768,0.3395,0.3466,,f5393c53-6ed3-4d30-94f1-ae60ca9b662c
Pipistrellus pipistrellus,0.69,0.716,0.4715,0.4788,,26413184-3df5-4519-87ae-32a295b1b9b5
Pipistrellus pipistrellus,0.661,0.68,0.5715,0.5777,,a9464f9c-8b7b-4e53-b21f-a3d2f1cbaa58
Pipistrellus pipistrellus,0.707,0.729,0.7155,0.7227,,bb477dae-08b8-47f0-92c6-70c600ea6d6b
Pipistrellus pipistrellus,0.638,0.655,0.8225,0.83,,d168c154-3a6f-4447-aa96-3ea631534680
Pipistrellus pipistrellus,0.698,0.719,1.0445,1.0515,,826366c9-2bc2-4851-9f63-30953a974464
Pipistrellus pipistrellus,0.677,0.7,1.2685,1.2756,,0d4337c8-34ab-4874-8789-00d6674157b9
Pipistrellus pipistrellus,0.629,0.648,1.5535,1.5608,,127d7353-4f06-48fb-ade1-74a0615777d1
Pipistrellus pipistrellus,0.702,0.717,1.8605,1.8669,,f4ba21de-77fc-4afb-a523-c039be389d7e
Pipistrellus pipistrellus,0.633,0.638,1.9575,1.9634,,cec2b9a8-a924-4682-af9b-646187e6e43e
Pipistrellus pipistrellus,0.713,0.723,2.1075,2.1138,,a0fb4384-43e0-482c-b554-cd5f5756b9ff
Pipistrellus pipistrellus,0.609,0.614,2.1975,2.2026,,36d2300e-5dcd-48fb-b42b-2531c1cc5781
Pipistrellus pipistrellus,0.672,0.731,2.3695,2.3773,,fe40c719-292d-47f6-af33-63e339115b38
Pipistrellus pipistrellus,0.678,0.689,2.4765,2.4826,,e7a7cf8f-5ffd-4542-bdb6-6c3ba706166b
Pipistrellus pipistrellus,0.611,0.628,2.5745,2.5819,,131d01a8-cd08-4ef3-ae9d-b5e214c5952a
Pipistrellus pipistrellus,0.758,0.765,2.7185,2.7261,,e2a6c453-c5e2-45c6-ba64-1bdc8c6e76cd
Pipistrellus pipistrellus,0.622,0.638,2.8215,2.8311,,cffdc46a-226c-4629-b9e7-fe5101574dfa
Pipistrellus pipistrellus,0.723,0.738,2.9235,2.9317,,7cadcf85-e937-4840-b537-4acd937fb01c
Barbastellus barbastellus,0.756,0.775,0.0285,0.0329,,f9857dae-bd2a-429d-aa5e-df38670f5e00
Barbastellus barbastellus,0.816,0.831,0.2475,0.252,,498ea714-bc2b-44de-a632-2203d2c72d16
Barbastellus barbastellus,0.784,0.793,0.3555,0.3599,,0ad086d2-4786-4677-b836-ae88e0729c30
Barbastellus barbastellus,0.824,0.835,0.4665,0.4713,,8835f8db-5aab-4ec4-b6d2-f51288fdeee2
Barbastellus barbastellus,0.777,0.787,0.6805,0.6856,,8d9468d5-5b36-4adb-9207-93137a59d50c
Barbastellus barbastellus,0.804,0.818,0.8845,0.8898,,6dc2d81a-11cf-4a6c-80b0-f3c085b8b7dc
Barbastellus barbastellus,0.803,0.816,1.0965,1.1017,,964a744b-39ea-490f-b2da-cb8d66ef2e91
Barbastellus barbastellus,0.774,0.795,1.3195,1.3249,,f3121215-49f0-496e-9c62-066bec3b3c44
Barbastellus barbastellus,0.834,0.857,1.4365,1.4414,,7457b845-8e2f-4b1c-9d57-0d77e98e8fcc
Barbastellus barbastellus,0.76,0.777,1.6635,1.6683,,6d508a3c-f3f3-4a42-b73d-9992136b89a9
Barbastellus barbastellus,0.663,0.675,1.7265,1.7311,,85b3cb83-132b-4f9d-9f34-c4971b0fcd3b
Barbastellus barbastellus,0.711,0.729,1.8615,1.8667,,77de62b1-0795-48c3-84c5-9a1c44d8b6f0
Barbastellus barbastellus,0.687,0.694,2.0715,2.0762,,2235c43c-3e06-4758-84ca-0734c79acef5
Barbastellus barbastellus,0.767,0.785,2.2825,2.2874,,111f206c-b1da-4616-b7cc-73e238a5c03f
Barbastellus barbastellus,0.701,0.723,2.4945,2.4996,,4e0d5ca7-a7a6-4908-988d-095d55bcb46b
Barbastellus barbastellus,0.717,0.731,2.7125,2.7178,,6283caf6-d7dd-414a-a0db-a70dddd09d95
Pipistrellus pipistrellus,0.619,0.646,1.0605,1.067,,0b0d1156-501e-45e1-920f-cfdf100b2373
Pipistrellus pipistrellus,0.643,0.647,1.0565,1.0622,,3939b4d8-4b2c-4e68-a3c5-bc7e38b550fe
Pipistrellus pipistrellus,0.745,0.759,1.4775,1.483,,b5f31b5f-3d26-4ba5-8f70-8372221df259
Pipistrellus pipistrellus,0.699,0.703,1.5635,1.5698,,a26c49b2-a9d3-4e33-912b-afaf674c8805
Pipistrellus pipistrellus,0.732,0.764,1.6515,1.6576,,57953da2-186d-4c74-827d-019c67d09186
Pipistrellus pipistrellus,0.65,0.667,1.7395,1.7463,,143d16a3-0dc7-420e-b751-110952e60330
Pipistrellus pipistrellus,0.769,0.775,1.9125,1.9179,,2a9b646f-ca4d-481b-b517-0084ba00863d
Pipistrellus pipistrellus,0.717,0.722,2.0005,2.0061,,146d6d86-c138-48e4-868f-077454b599f2
Pipistrellus pipistrellus,0.78,0.793,2.0915,2.0975,,fd8173b0-74db-4dff-8060-a85fc5072a03
Pipistrellus pipistrellus,0.723,0.737,2.1835,2.1883,,efd45b9c-f182-4e5e-99ab-b73386386c72
Pipistrellus pipistrellus,0.801,0.82,2.2805,2.2875,,481cdbd2-78e6-4823-aa86-14fef809b8b4
Pipistrellus pipistrellus,0.733,0.773,2.4515,2.4588,,1dacbff3-3968-4995-8a6e-1edbbee8dbfa
Pipistrellus pipistrellus,0.81,0.82,2.5515,2.559,,1e2cfbad-9998-48f9-b73b-35ac1a1163bf
Pipistrellus pipistrellus,0.707,0.734,2.6545,2.6617,,d08250c0-af7b-40be-b7b8-39d323b25b51
Pipistrellus pipistrellus,0.781,0.819,2.7595,2.7678,,cf28574c-628b-45fd-8d48-67b74dafdd69
Pipistrellus pipistrellus,0.84,0.859,2.8485,2.8564,,521169b3-0625-46d4-a4e2-f4caec81e9d0
Pipistrellus pipistrellus,0.793,0.813,2.9595,2.9668,,682536bb-d782-4571-9ecc-9dc3ae018c18
Pipistrellus pipistrellus,0.602,0.613,1.0055,1.0114,,0cb387c7-4a21-4e44-897b-3b809d1e4018
Pipistrellus pipistrellus,0.643,0.669,1.4645,1.4712,,488d214e-0ceb-4b59-801f-15a9541dd7f4
Barbastellus barbastellus,0.696,0.796,0.0225,0.0257,,dba90d86-88c0-43be-acf0-8f16b91c45b2
Barbastellus barbastellus,0.607,0.632,0.1975,0.2015,,36a76ecb-c6f8-48d7-863b-8530729e2568
Barbastellus barbastellus,0.614,0.782,0.2405,0.2438,,99c91d79-03b8-403a-9c84-16062caab21f
Barbastellus barbastellus,0.641,0.793,0.4625,0.4663,,1fe13c1b-c960-4a66-b71f-bb03fde3326d
Barbastellus barbastellus,0.609,0.736,0.6755,0.6792,,f23b6ea9-7905-4965-b817-5e4c98d1fc59
Barbastellus barbastellus,0.675,0.771,0.9935,0.9976,,62d5b64d-8e91-4315-9409-1e4206d52d3f
Barbastellus barbastellus,0.629,0.756,1.4255,1.4301,,4f149d2c-6d05-479c-b6c6-a46bc7e45044
Barbastellus barbastellus,0.628,0.703,1.8545,1.8595,,ae453a2b-ddee-4282-a33e-e8b20849b4af
Barbastellus barbastellus,0.683,0.752,2.6155,2.62,,07ecc1f4-ea4d-47b9-9a43-74b15797f105
Barbastellus barbastellus,0.677,0.712,0.0855,0.0897,,b6df84a6-6ba5-47b6-856f-0e06206f6687
Barbastellus barbastellus,0.673,0.705,0.1975,0.2014,,aff82a2b-d48a-480f-84d6-ef165b7dab56
Barbastellus barbastellus,0.617,0.685,1.5165,1.5213,,778b4b9b-1a09-4ad0-bb47-8f9fcea6baba
Barbastellus barbastellus,0.605,0.672,1.7215,1.7262,,4809acfb-efaf-43c0-ae19-419b8782e6ae
Barbastellus barbastellus,0.614,0.644,2.3765,2.3806,,6933a134-7476-4740-b535-d24e17e8a8b3
Pipistrellus pipistrellus,0.763,0.779,0.1005,0.1091,,9504310d-eedf-460b-a5c3-4240fc8a9be4
Pipistrellus pipistrellus,0.717,0.725,0.2135,0.2225,,67d5b6cc-6416-47f0-b75e-c4b91f5a6227
Pipistrellus pipistrellus,0.705,0.711,0.4935,0.5009,,4b6ed284-9982-4982-82d5-9e2ab67bc99f
Pipistrellus pipistrellus,0.798,0.812,0.5925,0.6008,,80311492-8768-4bf2-881d-6446f1783480
Pipistrellus pipistrellus,0.723,0.739,0.7645,0.7732,,47e4eb8d-e4e6-415f-856c-7a3dfee100cb
Pipistrellus pipistrellus,0.644,0.677,0.8655,0.8754,,46384ad8-6bc3-4bca-bae8-2e644ea0ae2b
Pipistrellus pipistrellus,0.773,0.778,0.9625,0.9701,,ab68a539-08a2-452e-82a8-0d62c661c8db
Pipistrellus pipistrellus,0.785,0.794,1.0635,1.0709,,49ca3c1d-6ace-451c-980e-e31fafbbce32
Pipistrellus pipistrellus,0.678,0.698,1.2365,1.2443,,4bd319d9-e003-486a-8c67-704cd870dceb
Pipistrellus pipistrellus,0.735,0.744,1.3325,1.3393,,8bfbf9ce-0f3c-420f-ae6b-8d41ef202ba3
Pipistrellus pipistrellus,0.672,0.685,1.4985,1.5055,,4bbe6e7b-8609-40e5-b54f-ad20c7ba2890
Pipistrellus pipistrellus,0.751,0.759,1.5905,1.5973,,6e230b7c-5892-43a9-b319-574ed40a07a9
Pipistrellus pipistrellus,0.624,0.632,1.6615,1.6677,,f9fe4687-7b28-4151-935c-39716c7dcd66
Pipistrellus pipistrellus,0.74,0.768,1.7515,1.7585,,6cf1592d-f8df-4e25-90df-7672462786f2
Pipistrellus pipistrellus,0.654,0.668,2.0795,2.0851,,ad65d44f-831a-40e7-a923-059444faca76
Pipistrellus pipistrellus,0.656,0.661,2.2515,2.2572,,d10c918b-1bab-45ab-ba97-3333d66c9cce
Pipistrellus pipistrellus,0.638,0.641,2.4265,2.4318,,6a7ca987-e41d-4368-839c-0b7ca25b957f
Pipistrellus pipistrellus,0.605,0.608,2.5885,2.5945,,3845a24d-8a55-4349-96d9-812e92340182
Barbastellus barbastellus,0.617,0.656,1.4435,1.4472,,b3cd222c-4421-4285-a9bf-ebca7da3b538
Pipistrellus pipistrellus,0.689,0.714,0.4375,0.4452,,c34f94b4-e77a-4913-9241-7f3ce53627b4
Pipistrellus pipistrellus,0.671,0.696,0.7115,0.719,,a96fbaaa-6440-4ac0-a870-05ad7d3c504c
Pipistrellus pipistrellus,0.621,0.638,0.9675,0.9747,,a331e6d6-a008-45a3-b9df-759103cd150d
Pipistrellus pipistrellus,0.602,0.639,1.3355,1.3417,,15bbbdfd-e6dd-42b4-a75c-c161c5f57332
Pipistrellus pipistrellus,0.748,0.765,0.1355,0.1447,,6e581092-d68b-4e3d-9f08-dc965427f9bd
Pipistrellus pipistrellus,0.659,0.676,0.2345,0.2415,,54eb1927-1b3c-4263-b60d-cd6d03426153
Pipistrellus pipistrellus,0.695,0.74,0.3995,0.4067,,d9e6afa8-ff5f-421a-b515-18ddcb04df75
Pipistrellus pipistrellus,0.738,0.777,0.5055,0.512,,2917fc7a-f7c3-49ed-a6f0-ecd9640caa39
Pipistrellus pipistrellus,0.679,0.7,0.7765,0.7828,,473ad940-2155-4fbd-baf0-929ad7b622c7
Pipistrellus pipistrellus,0.648,0.652,0.9655,0.9712,,84b43f56-88c8-4cc4-b6b9-04b2009f05ad
Pipistrellus pipistrellus,0.644,0.647,1.7105,1.7161,,93ffecf4-7377-4f44-b202-fa799e2b1329
Pipistrellus pipistrellus,0.681,0.72,1.9195,1.9251,,2fbedbda-6d33-4b09-879f-c9dcf5ebd3a5
Pipistrellus pipistrellus,0.613,0.618,2.0065,2.0127,,e874d00d-070c-4f13-a680-62873b6c0c7c
Pipistrellus pipistrellus,0.76,0.773,2.2735,2.2795,,0862da6f-bf06-4fb7-851b-ea0a4d11230e
Pipistrellus pipistrellus,0.719,0.756,2.5155,2.5222,,7019ec78-331b-421d-b199-ed4d76c43f05
Pipistrellus pipistrellus,0.664,0.688,2.6865,2.6942,,e3941234-78d0-4b08-8c45-132e880cd205
Pipistrellus pipistrellus,0.614,0.706,1.1845,1.192,,87b18751-0f21-48ef-9663-bb120ca8fa41
Pipistrellus pygmaeus,0.632,0.642,1.3485,1.356,,806db083-84be-478c-8066-9c27d4c9162e
Pipistrellus pipistrellus,0.6,0.626,1.3715,1.3787,,3aa3e266-a336-445d-91b2-3f72a8b2d814
Pipistrellus pygmaeus,0.69,0.707,1.4385,1.4469,,eb8d8c46-5332-480c-819e-5bb848b9f142
Pipistrellus pipistrellus,0.602,0.692,1.4725,1.4801,,a3037f56-39c8-42b5-be79-b288654befdf
Pipistrellus pygmaeus,0.64,0.646,1.5755,1.5827,,8c568577-7c63-4bc3-bb13-a7cc844efde9
Pipistrellus pygmaeus,0.617,0.621,1.7895,1.7964,,c355fafe-66d6-42b3-8b84-219b338d1ff8
Pipistrellus pygmaeus,0.622,0.665,1.9475,1.9555,,6835e259-9fac-4560-b619-09a818be834e
Pipistrellus pipistrellus,0.61,0.67,2.2515,2.2587,,0183fe8c-b055-4c34-8791-bcaa8b1cc09d
Pipistrellus pygmaeus,0.607,0.629,2.7455,2.7538,,4dd478e0-b198-4e8e-9807-87c3b76e4493
Barbastellus barbastellus,0.661,0.705,1.8955,1.9,,1dfbc690-a383-4dfd-aa95-134752e5e092
Barbastellus barbastellus,0.6,0.684,2.1195,2.1236,,4a5a95c8-5410-4484-b04b-71cec017e28a
Barbastellus barbastellus,0.672,0.754,2.1745,2.1785,,feec8bd0-d16d-475d-935c-138afb4d5c1c
Barbastellus barbastellus,0.659,0.667,0.2645,0.2696,,2ae5a67a-f741-4273-bd67-05dc39793f79
Barbastellus barbastellus,0.694,0.703,0.3655,0.3701,,e18f7ece-fccd-40f8-ae54-565a5ae74042
Barbastellus barbastellus,0.65,0.659,0.4825,0.4872,,efdb4c1c-fa49-4ffa-9035-b0ca9ac2bb63
Barbastellus barbastellus,0.716,0.728,0.6775,0.6819,,4d4fdd57-4138-422a-870e-fcec10c03b32
Barbastellus barbastellus,0.687,0.695,0.8835,0.8881,,b460a0b3-5b01-44b2-97aa-1485592f64c6
Barbastellus barbastellus,0.741,0.754,1.0045,1.0095,,f4cdbbcc-c9c7-453a-8836-ccad759620d0
Barbastellus barbastellus,0.73,0.742,1.2165,1.2208,,1fee9296-037e-4e78-8643-462288b142f5
Barbastellus barbastellus,0.74,0.753,1.4235,1.4277,,01f22989-431d-4220-970b-0a8bac3a6735
Barbastellus barbastellus,0.761,0.774,1.6335,1.6385,,52bf0d71-f262-485a-bf3d-4706e0eb9e6e
Barbastellus barbastellus,0.764,0.787,1.8445,1.849,,b37ce7c7-7836-43c8-bd28-61ed543ef904
Barbastellus barbastellus,0.741,0.757,1.9585,1.9634,,c7fcf412-c34b-40e5-b68b-5af82b97b0c6
Barbastellus barbastellus,0.739,0.749,2.0715,2.0762,,36869db1-8204-403d-b7d7-22551061d1e7
Barbastellus barbastellus,0.761,0.776,2.2715,2.2756,,9abca9d2-9746-4125-b3ae-09fc087bbc10
Barbastellus barbastellus,0.747,0.769,2.3825,2.3881,,50a0cac8-69f0-4e03-b149-981f61557ac8
Barbastellus barbastellus,0.736,0.751,2.5005,2.5052,,5685bd96-bf3c-46e6-80e4-1426db4997fc
Barbastellus barbastellus,0.739,0.755,2.6165,2.6211,,7377f935-ac52-4f01-b0a5-e6603923c700
Barbastellus barbastellus,0.726,0.741,2.8065,2.8112,,5795aad2-aaa0-4982-8da5-2c34d28915cd
Barbastellus barbastellus,0.716,0.727,2.9285,2.933,,a420b564-3dff-420b-b6cb-41af131666e8
Pipistrellus pipistrellus,0.7,0.728,2.7125,2.7199,,d672352b-6a9f-43bf-b508-f85484b05eb3
Barbastellus barbastellus,0.723,0.785,0.1695,0.1747,,c38071e3-eddb-4666-9ce3-153f573fb07d
Barbastellus barbastellus,0.732,0.782,0.3725,0.3775,,cf056a76-7788-4c60-811d-9c55b19987a2
Barbastellus barbastellus,0.612,0.628,0.6745,0.6791,,f27a2e27-fe94-4363-8f9e-f6bb8ecc8241
Barbastellus barbastellus,0.624,0.76,0.7385,0.7434,,05f5f04f-ae48-4bcd-b8e0-8acc69798600
Barbastellus barbastellus,0.671,0.686,0.8735,0.8779,,b5a74715-c64e-4f1d-a874-fff577e19ca7
Barbastellus barbastellus,0.652,0.746,0.9425,0.9477,,c9f7a0a0-05f6-4b1b-a9b0-de2d532c417e
Barbastellus barbastellus,0.676,0.76,1.2495,1.2545,,75d0b0a3-dd19-4aa0-b0a5-b6860fa7f937
Barbastellus barbastellus,0.632,0.647,1.5045,1.5081,,ae423e62-d73f-4232-ad63-b1ea093df995
Barbastellus barbastellus,0.741,0.758,1.5685,1.5734,,92ea1aaa-cce2-4a4f-813c-ae7a576466dd
Barbastellus barbastellus,0.708,0.755,1.7945,1.7991,,7952ca62-c1b6-44d4-bb2a-cc7fee8b5812
Barbastellus barbastellus,0.721,0.763,2.1045,2.1092,,b4148a1f-a845-4631-b41f-6bb5287ed97b
Barbastellus barbastellus,0.71,0.78,2.3035,2.3085,,15cba6cc-62a0-4fd6-8337-ec6b74f50e66
Barbastellus barbastellus,0.65,0.732,2.7525,2.7578,,0c6e1c53-4d0b-46e8-8941-262943e5c3f3
Barbastellus barbastellus,0.692,0.748,2.9815,2.9861,,58a2ff87-cfb1-49c1-8a0c-42cd985dce01
Pipistrellus pipistrellus,0.611,0.653,0.5075,0.5176,,50ef0782-8bfb-4be9-9445-eec13aeb3ede
Pipistrellus pipistrellus,0.658,0.686,0.5945,0.6021,,9d71fc78-cf24-4486-9273-65dbdd1c98b1
Pipistrellus pipistrellus,0.61,0.642,1.0475,1.0575,,6562758d-b495-4f90-856c-86382fcd3ff6
Pipistrellus pipistrellus,0.644,0.67,2.2075,2.2187,,b5b56cce-392b-4e64-9004-7de7ea25ea07
Pipistrellus pipistrellus,0.665,0.708,2.7145,2.7239,,9db77ca6-c79b-418c-ad07-234f9ad67db6
Pipistrellus pygmaeus,0.612,0.62,0.0625,0.0699,,0fb39528-3a56-4580-b657-4cbde55ab1f0
Pipistrellus pygmaeus,0.727,0.744,0.2855,0.2931,,31c0928f-5677-42c2-9a90-a71f3939a11c
Pipistrellus pygmaeus,0.613,0.642,0.5295,0.5389,,ca50e47b-4c2f-4071-b051-8625f779d3a3
Barbastellus barbastellus,0.661,0.744,1.3585,1.3631,,9ac99cb2-a1f8-4062-9fed-c224234fa6fe
Barbastellus barbastellus,0.609,0.714,2.2345,2.2387,,23cc8fc9-c12a-4944-85fe-5b94835e0df8
Pipistrellus pipistrellus,0.729,0.741,0.1285,0.1344,,0689a3a4-1a59-4d80-a8e2-8e9c9d12c49c
Pipistrellus pipistrellus,0.713,0.737,0.3075,0.3134,,ec9bc3fc-b42b-4e49-b55e-55ce6c90cb64
Pipistrellus pipistrellus,0.7,0.74,0.5695,0.5762,,c6a8b1f4-fdd5-4414-a287-e956cf941cfa
Pipistrellus pipistrellus,0.708,0.752,0.9265,0.9338,,d1cd1b7c-20d3-463f-b79f-78451b5977fa
Pipistrellus pipistrellus,0.694,0.72,1.1925,1.1996,,e8678a28-3897-45df-ae01-f8fa02682df0
Pipistrellus pipistrellus,0.721,0.741,1.4605,1.4693,,ba07addb-48ff-4e92-a1b8-53c79ca701ed
Pipistrellus pipistrellus,0.627,0.677,1.7355,1.7449,,5ed08fb7-a4d3-4732-999e-bd3a0b9523d7
Pipistrellus pipistrellus,0.707,0.721,2.0115,2.0182,,68620234-e882-4c12-8d39-fd689b455e08
Pipistrellus pipistrellus,0.692,0.707,2.2845,2.2911,,26534813-8980-41a0-8ea8-9acb1df97da2
Pipistrellus pipistrellus,0.681,0.714,2.5385,2.5458,,7f492aad-9a7c-4c24-986e-bdb2e08257e3
Pipistrellus pipistrellus,0.65,0.684,2.7235,2.7312,,a83cc594-fe3e-4b3c-97c1-e92fbac4beea
Pipistrellus pipistrellus,0.627,0.637,2.8205,2.8265,,a7d37ea9-1dd1-462d-8655-c0afd2e4ff6c
Pipistrellus pipistrellus,0.631,0.638,2.9145,2.9213,,f874a704-8334-4bdb-998d-ee7f2f802476
Barbastellus barbastellus,0.725,0.742,0.5005,0.5044,,d3105618-c5f1-41d9-b730-76e7c8b01773
Barbastellus barbastellus,0.702,0.759,0.8365,0.8411,,7c837af6-000c-4208-87f0-f39a51822b3d
Barbastellus barbastellus,0.672,0.711,0.8935,0.8975,,b5ebaef7-299e-4a13-93c8-04297de9c747
Barbastellus barbastellus,0.609,0.648,0.9425,0.9461,,ba9c07b5-d6b2-4019-bb21-91323eaf94eb
Barbastellus barbastellus,0.618,0.754,1.3475,1.3522,,0ed1b015-ac14-4f75-9e40-269637df2fcd
Barbastellus barbastellus,0.622,0.666,1.4285,1.4335,,9218ec35-0559-4250-b0ba-8712f150b45c
Barbastellus barbastellus,0.638,0.72,1.6665,1.6719,,0388893f-ccad-4d85-aa77-e0e6931bbabd
Barbastellus barbastellus,0.711,0.759,1.8735,1.8778,,ecece8fa-da07-4388-b765-9f17187c3b46
Barbastellus barbastellus,0.667,0.725,2.0795,2.0849,,8efce2be-2082-401a-ad26-0d2b5372678b
Barbastellus barbastellus,0.772,0.805,2.2965,2.3007,,f3ae68d6-934f-483a-b308-f1a3fa25dce0
Barbastellus barbastellus,0.634,0.697,2.7125,2.7182,,b964afab-d4cc-4e8c-ad7e-77bd96afbd1e
Pipistrellus pipistrellus,0.649,0.659,1.2615,1.2677,,fef7ce37-0309-4014-a3d1-4b467199206d
Pipistrellus pipistrellus,0.657,0.705,1.5645,1.575,,5fad0665-56af-4ef4-bf4e-9aa9fb427374
Pipistrellus pipistrellus,0.618,0.667,1.8665,1.8774,,5c125803-59e9-4e71-861d-f9d5e400b3a9
Pipistrellus pipistrellus,0.613,0.63,2.1815,2.1975,,e3810f01-613a-446c-960e-04ac7f48a860
Pipistrellus pipistrellus,0.661,0.726,2.5675,2.5774,,f61556fa-d49c-4634-88fe-292e793d8a1d
Barbastellus barbastellus,0.618,0.632,0.1225,0.1271,,1a0b8462-1cc7-45ce-80ba-d036dac12e0f
Barbastellus barbastellus,0.724,0.77,0.2105,0.2155,,161229b7-9a24-4fa4-8bf6-88b2048f3cb5
Barbastellus barbastellus,0.71,0.756,0.4285,0.4341,,b7598c1c-533a-4d55-9f8b-8bce1072a358
Barbastellus barbastellus,0.688,0.717,0.7485,0.7536,,66f7a6ef-d638-4e95-85a2-e0e713452a55
Barbastellus barbastellus,0.613,0.638,0.8375,0.8422,,1c6d2105-3bf8-45bb-a249-3f4023b78436
Barbastellus barbastellus,0.636,0.666,0.9455,0.95,,dd3476c5-df42-4722-a7e4-ee3a80525265
Barbastellus barbastellus,0.676,0.755,0.9685,0.9738,,c8cc28e8-51cd-44f8-a366-1cd5d5ff8ee6
Barbastellus barbastellus,0.709,0.744,1.2785,1.2825,,8e32ee2c-6805-4c6e-8f90-d0e365e2f8a7
Barbastellus barbastellus,0.708,0.749,1.3795,1.384,,35c1f71d-8887-469b-adc1-2d4f6b540c78
Barbastellus barbastellus,0.659,0.683,1.5005,1.5048,,d6eda6d8-d8da-4227-b133-80c6bcff8e7c
Barbastellus barbastellus,0.691,0.702,1.5985,1.6031,,1a099bdb-06fb-45ef-a36f-1dd7167d071b
Barbastellus barbastellus,0.72,0.741,1.7065,1.7112,,6f1b0bb1-769d-407a-a7fb-43be211c8e10
Barbastellus barbastellus,0.67,0.693,1.8105,1.8157,,91b678f4-589f-4cbe-8a7e-356078c57468
Barbastellus barbastellus,0.701,0.728,2.0225,2.0273,,23621b57-bb40-408f-ae81-772b4a95778d
Barbastellus barbastellus,0.676,0.734,2.1355,2.1402,,f31f9f84-a34f-4ae3-8c39-145a1de75f9a
Barbastellus barbastellus,0.704,0.74,2.3285,2.3334,,e7f2d4dd-4a3a-43bd-a30f-5b69cfb7d153
Barbastellus barbastellus,0.697,0.734,2.6305,2.635,,c9b20b31-f884-44c0-a296-66a49fa50aa6
Barbastellus barbastellus,0.724,0.761,2.8355,2.8396,,37bd05bd-4349-404c-839f-7a77405477cd
Barbastellus barbastellus,0.708,0.73,2.9505,2.9554,,1a5c13bc-04c2-4e80-b84f-9403728e622c
Barbastellus barbastellus,0.625,0.686,2.8685,2.8734,,fa1d5531-98e4-491a-8119-a8fca2411491
Pipistrellus pygmaeus,0.671,0.68,1.9425,1.9502,,415d3712-66d1-4b40-bd68-82812d82e60c
Barbastellus barbastellus,0.75,0.775,0.0525,0.0574,,f73b006a-d8da-4ede-bbf3-b882a84497bb
Barbastellus barbastellus,0.673,0.719,0.1125,0.1181,,104b89fa-387a-43c4-8dc6-c3fb9e33db11
Barbastellus barbastellus,0.633,0.723,0.1615,0.1669,,09e7ed99-a7bc-4784-a197-23e2621e1ffb
Barbastellus barbastellus,0.744,0.804,0.2275,0.2319,,08a0afef-75ae-4c83-a36f-250a0cf6e2f7
Barbastellus barbastellus,0.686,0.745,0.3215,0.3266,,0483e151-b9c7-4f92-8444-e4d7df084b49
Barbastellus barbastellus,0.718,0.745,0.4335,0.438,,207251df-2b90-42e3-a904-6632dcd44d98
Barbastellus barbastellus,0.714,0.769,0.4745,0.479,,f02b378c-8a98-4763-99f3-c6dedef6cc39
Barbastellus barbastellus,0.728,0.769,0.6845,0.6895,,6b8831f6-3728-4e77-9b1c-3f6ece313a98
Barbastellus barbastellus,0.66,0.702,0.8735,0.8781,,508532e4-ed87-4ac6-8f41-1b1389ffe09f
Barbastellus barbastellus,0.664,0.736,0.8985,0.904,,5cd2c7c4-d103-4929-8c26-44d79029b9a8
Barbastellus barbastellus,0.66,0.684,1.1095,1.1142,,620d19f5-ecfc-4570-8a05-9d68c92ee6ce
Barbastellus barbastellus,0.744,0.761,1.2165,1.2212,,54352292-696a-4f4e-8cc8-0e83851ae1c6
Barbastellus barbastellus,0.638,0.658,1.3175,1.3221,,d0ab82f2-da81-4367-bc19-0fc3cc64ff58
Barbastellus barbastellus,0.741,0.762,1.6405,1.6453,,7e815723-2828-493b-a037-2e970a947463
Barbastellus barbastellus,0.621,0.663,1.9565,1.962,,3b21e8d2-eebd-4fe6-8af5-2f9336646f9b
Barbastellus barbastellus,0.646,0.666,2.1685,2.1732,,0274e6c2-af0e-48df-b9c8-1e26ffc5218d
Barbastellus barbastellus,0.623,0.636,2.3715,2.3764,,4a58d1b5-57ca-46f2-ae50-eb2eaf1bb3a3
Barbastellus barbastellus,0.67,0.688,2.5765,2.5816,,e5b12993-2f9a-4359-bdea-790f4ef2ee45
Barbastellus barbastellus,0.636,0.648,2.7825,2.787,,3fd7aa89-b49d-4b23-838c-6f8088c93fab
Barbastellus barbastellus,0.691,0.711,2.9845,2.989,,fe58f423-dbf1-4e5c-be02-9aac75c63997
Pipistrellus pipistrellus,0.714,0.742,0.0605,0.0682,,eb5e63d1-6c38-481f-a48d-1f940468e3ca
